"7","0.7010588235294117","0.9175","0.7764516129032258","0.48347826086956525","0.8322033898305085","0.2952542372881356","0.175","0.19811881188118813","0.15851485148514852","0.15851485148514852","0.19811881188118813","0.15851485148514852","0.18821782178217822","0.01","0.10317647058823529","0.19811881188118813","0.15851485148514852","0.15851485148514852","0.19811881188118813","0.15851485148514852","0.18821782178217822","0.01","0.10317647058823529","0.19811881188118813","0.15851485148514852","0.15851485148514852","0.19811881188118813","0.15851485148514852","0.18821782178217822","0.01","0.10317647058823529","0.19811881188118813","0.15851485148514852","0.15851485148514852","0.19811881188118813","0.15851485148514852","0.18821782178217822","0.01","0.10317647058823529","0.19811881188118813","0.15851485148514852","0.15851485148514852","0.19811881188118813","0.15851485148514852","0.18821782178217822","0.01","0.10317647058823529","0.19811881188118813","0.15851485148514852","0.15851485148514852","0.19811881188118813","0.15851485148514852","0.18821782178217822","0.01","0.10317647058823529","0.19811881188118813","0.15851485148514852","0.15851485148514852","0.19811881188118813","0.15851485148514852","0.18821782178217822","0.01","0.10317647058823529","0.19811881188118813","0.15851485148514852","0.15851485148514852","0.19811881188118813","0.15851485148514852","0.18821782178217822","0.01","0.10317647058823529","0.19811881188118813","0.15851485148514852","0.15851485148514852","0.19811881188118813","0.15851485148514852","0.18821782178217822","0.01","0.10317647058823529","0.19811881188118813","0.15851485148514852","0.15851485148514852","0.19811881188118813","0.15851485148514852","0.18821782178217822","0.01","0.10317647058823529"
"6","0.6971764705882353","0.9175","0.7764516129032258","0.48347826086956525","1.0","0.6979661016949152","0.175","0.14861386138613863","0.19811881188118813","0.23772277227722774","0.23772277227722774","0.1189108910891089","0.1189108910891089","0.01","0.12258823529411764","0.14861386138613863","0.19811881188118813","0.23772277227722774","0.23772277227722774","0.1189108910891089","0.1189108910891089","0.01","0.12258823529411764","0.14861386138613863","0.19811881188118813","0.23772277227722774","0.23772277227722774","0.1189108910891089","0.1189108910891089","0.01","0.12258823529411764","0.14861386138613863","0.19811881188118813","0.23772277227722774","0.23772277227722774","0.1189108910891089","0.1189108910891089","0.01","0.12258823529411764","0.14861386138613863","0.19811881188118813","0.23772277227722774","0.23772277227722774","0.1189108910891089","0.1189108910891089","0.01","0.12258823529411764","0.14861386138613863","0.19811881188118813","0.23772277227722774","0.23772277227722774","0.1189108910891089","0.1189108910891089","0.01","0.12258823529411764","0.14861386138613863","0.19811881188118813","0.23772277227722774","0.23772277227722774","0.1189108910891089","0.1189108910891089","0.01","0.12258823529411764","0.14861386138613863","0.19811881188118813","0.23772277227722774","0.23772277227722774","0.1189108910891089","0.1189108910891089","0.01","0.12258823529411764","0.14861386138613863","0.19811881188118813","0.23772277227722774","0.23772277227722774","0.1189108910891089","0.1189108910891089","0.01","0.12258823529411764","0.14861386138613863","0.19811881188118813","0.23772277227722774","0.23772277227722774","0.1189108910891089","0.1189108910891089","0.01","0.12258823529411764"
"6","0.6894117647058824","0.9175","0.7764516129032258","0.48347826086956525","1.0","0.7483050847457627","0.175","0.24762376237623762","0.21792079207920792","0.15851485148514852","0.17831683168316834","0.1189108910891089","0.13871287128712873","0.01","0.07988235294117646","0.24762376237623762","0.21792079207920792","0.15851485148514852","0.17831683168316834","0.1189108910891089","0.13871287128712873","0.01","0.07988235294117646","0.24762376237623762","0.21792079207920792","0.15851485148514852","0.17831683168316834","0.1189108910891089","0.13871287128712873","0.01","0.07988235294117646","0.24762376237623762","0.21792079207920792","0.15851485148514852","0.17831683168316834","0.1189108910891089","0.13871287128712873","0.01","0.07988235294117646","0.24762376237623762","0.21792079207920792","0.15851485148514852","0.17831683168316834","0.1189108910891089","0.13871287128712873","0.01","0.07988235294117646","0.24762376237623762","0.21792079207920792","0.15851485148514852","0.17831683168316834","0.1189108910891089","0.13871287128712873","0.01","0.07988235294117646","0.24762376237623762","0.21792079207920792","0.15851485148514852","0.17831683168316834","0.1189108910891089","0.13871287128712873","0.01","0.07988235294117646","0.24762376237623762","0.21792079207920792","0.15851485148514852","0.17831683168316834","0.1189108910891089","0.13871287128712873","0.01","0.07988235294117646","0.24762376237623762","0.21792079207920792","0.15851485148514852","0.17831683168316834","0.1189108910891089","0.13871287128712873","0.01","0.07988235294117646","0.24762376237623762","0.21792079207920792","0.15851485148514852","0.17831683168316834","0.1189108910891089","0.13871287128712873","0.01","0.07988235294117646"
"6","0.5651764705882353","0.9175","0.7764516129032258","0.48347826086956525","1.0","0.9328813559322033","0.175","0.16841584158415843","0.17831683168316834","0.1189108910891089","0.20801980198019804","0.20801980198019804","0.17831683168316834","0.01","0.05270588235294118","0.16841584158415843","0.17831683168316834","0.1189108910891089","0.20801980198019804","0.20801980198019804","0.17831683168316834","0.01","0.05270588235294118","0.16841584158415843","0.17831683168316834","0.1189108910891089","0.20801980198019804","0.20801980198019804","0.17831683168316834","0.01","0.05270588235294118","0.16841584158415843","0.17831683168316834","0.1189108910891089","0.20801980198019804","0.20801980198019804","0.17831683168316834","0.01","0.05270588235294118","0.16841584158415843","0.17831683168316834","0.1189108910891089","0.20801980198019804","0.20801980198019804","0.17831683168316834","0.01","0.05270588235294118","0.16841584158415843","0.17831683168316834","0.1189108910891089","0.20801980198019804","0.20801980198019804","0.17831683168316834","0.01","0.05270588235294118","0.16841584158415843","0.17831683168316834","0.1189108910891089","0.20801980198019804","0.20801980198019804","0.17831683168316834","0.01","0.05270588235294118","0.16841584158415843","0.17831683168316834","0.1189108910891089","0.20801980198019804","0.20801980198019804","0.17831683168316834","0.01","0.05270588235294118","0.16841584158415843","0.17831683168316834","0.1189108910891089","0.20801980198019804","0.20801980198019804","0.17831683168316834","0.01","0.05270588235294118","0.16841584158415843","0.17831683168316834","0.1189108910891089","0.20801980198019804","0.20801980198019804","0.17831683168316834","0.01","0.05270588235294118"
"1","0.6777647058823529","0.9175","0.7764516129032258","0.48347826086956525","1.0","1.0","0.175","0.19811881188118813","0.1189108910891089","0.19811881188118813","0.22782178217821783","0.13871287128712873","0.17831683168316834","0.01","0.060470588235294116","0.19811881188118813","0.1189108910891089","0.19811881188118813","0.22782178217821783","0.13871287128712873","0.17831683168316834","0.01","0.060470588235294116","0.19811881188118813","0.1189108910891089","0.19811881188118813","0.22782178217821783","0.13871287128712873","0.17831683168316834","0.01","0.060470588235294116","0.19811881188118813","0.1189108910891089","0.19811881188118813","0.22782178217821783","0.13871287128712873","0.17831683168316834","0.01","0.060470588235294116","0.19811881188118813","0.1189108910891089","0.19811881188118813","0.22782178217821783","0.13871287128712873","0.17831683168316834","0.01","0.060470588235294116","0.19811881188118813","0.1189108910891089","0.19811881188118813","0.22782178217821783","0.13871287128712873","0.17831683168316834","0.01","0.060470588235294116","0.19811881188118813","0.1189108910891089","0.19811881188118813","0.22782178217821783","0.13871287128712873","0.17831683168316834","0.01","0.060470588235294116","0.19811881188118813","0.1189108910891089","0.19811881188118813","0.22782178217821783","0.13871287128712873","0.17831683168316834","0.01","0.060470588235294116","0.19811881188118813","0.1189108910891089","0.19811881188118813","0.22782178217821783","0.13871287128712873","0.17831683168316834","0.01","0.060470588235294116","0.19811881188118813","0.1189108910891089","0.19811881188118813","0.22782178217821783","0.13871287128712873","0.17831683168316834","0.01","0.060470588235294116"
"6","0.6699999999999999","0.9175","0.7764516129032258","0.5265217391304348","0.01","0.1945762711864407","0.175","0.18821782178217822","0.15851485148514852","0.19811881188118813","0.12881188118811882","0.23772277227722774","0.14861386138613863","0.01","0.05270588235294118","0.18821782178217822","0.15851485148514852","0.19811881188118813","0.12881188118811882","0.23772277227722774","0.14861386138613863","0.01","0.05270588235294118","0.18821782178217822","0.15851485148514852","0.19811881188118813","0.12881188118811882","0.23772277227722774","0.14861386138613863","0.01","0.05270588235294118","0.18821782178217822","0.15851485148514852","0.19811881188118813","0.12881188118811882","0.23772277227722774","0.14861386138613863","0.01","0.05270588235294118","0.18821782178217822","0.15851485148514852","0.19811881188118813","0.12881188118811882","0.23772277227722774","0.14861386138613863","0.01","0.05270588235294118","0.18821782178217822","0.15851485148514852","0.19811881188118813","0.12881188118811882","0.23772277227722774","0.14861386138613863","0.01","0.05270588235294118","0.18821782178217822","0.15851485148514852","0.19811881188118813","0.12881188118811882","0.23772277227722774","0.14861386138613863","0.01","0.05270588235294118","0.18821782178217822","0.15851485148514852","0.19811881188118813","0.12881188118811882","0.23772277227722774","0.14861386138613863","0.01","0.05270588235294118","0.18821782178217822","0.15851485148514852","0.19811881188118813","0.12881188118811882","0.23772277227722774","0.14861386138613863","0.01","0.05270588235294118","0.18821782178217822","0.15851485148514852","0.19811881188118813","0.12881188118811882","0.23772277227722774","0.14861386138613863","0.01","0.05270588235294118"
"1","0.3089411764705882","0.9175","0.7764516129032258","0.5265217391304348","0.01","0.26169491525423727","0.175","0.20801980198019804","0.20801980198019804","0.16841584158415843","0.21792079207920792","0.1189108910891089","0.13871287128712873","0.01","0.060470588235294116","0.20801980198019804","0.20801980198019804","0.16841584158415843","0.21792079207920792","0.1189108910891089","0.13871287128712873","0.01","0.060470588235294116","0.20801980198019804","0.20801980198019804","0.16841584158415843","0.21792079207920792","0.1189108910891089","0.13871287128712873","0.01","0.060470588235294116","0.20801980198019804","0.20801980198019804","0.16841584158415843","0.21792079207920792","0.1189108910891089","0.13871287128712873","0.01","0.060470588235294116","0.20801980198019804","0.20801980198019804","0.16841584158415843","0.21792079207920792","0.1189108910891089","0.13871287128712873","0.01","0.060470588235294116","0.20801980198019804","0.20801980198019804","0.16841584158415843","0.21792079207920792","0.1189108910891089","0.13871287128712873","0.01","0.060470588235294116","0.20801980198019804","0.20801980198019804","0.16841584158415843","0.21792079207920792","0.1189108910891089","0.13871287128712873","0.01","0.060470588235294116","0.20801980198019804","0.20801980198019804","0.16841584158415843","0.21792079207920792","0.1189108910891089","0.13871287128712873","0.01","0.060470588235294116","0.20801980198019804","0.20801980198019804","0.16841584158415843","0.21792079207920792","0.1189108910891089","0.13871287128712873","0.01","0.060470588235294116","0.20801980198019804","0.20801980198019804","0.16841584158415843","0.21792079207920792","0.1189108910891089","0.13871287128712873","0.01","0.060470588235294116"
"1","0.47200000000000003","0.9175","0.7764516129032258","0.5265217391304348","0.01","0.31203389830508477","0.175","0.19811881188118813","0.14861386138613863","0.15851485148514852","0.17831683168316834","0.13871287128712873","0.23772277227722774","0.01","0.06435294117647058","0.19811881188118813","0.14861386138613863","0.15851485148514852","0.17831683168316834","0.13871287128712873","0.23772277227722774","0.01","0.06435294117647058","0.19811881188118813","0.14861386138613863","0.15851485148514852","0.17831683168316834","0.13871287128712873","0.23772277227722774","0.01","0.06435294117647058","0.19811881188118813","0.14861386138613863","0.15851485148514852","0.17831683168316834","0.13871287128712873","0.23772277227722774","0.01","0.06435294117647058","0.19811881188118813","0.14861386138613863","0.15851485148514852","0.17831683168316834","0.13871287128712873","0.23772277227722774","0.01","0.06435294117647058","0.19811881188118813","0.14861386138613863","0.15851485148514852","0.17831683168316834","0.13871287128712873","0.23772277227722774","0.01","0.06435294117647058","0.19811881188118813","0.14861386138613863","0.15851485148514852","0.17831683168316834","0.13871287128712873","0.23772277227722774","0.01","0.06435294117647058","0.19811881188118813","0.14861386138613863","0.15851485148514852","0.17831683168316834","0.13871287128712873","0.23772277227722774","0.01","0.06435294117647058","0.19811881188118813","0.14861386138613863","0.15851485148514852","0.17831683168316834","0.13871287128712873","0.23772277227722774","0.01","0.06435294117647058","0.19811881188118813","0.14861386138613863","0.15851485148514852","0.17831683168316834","0.13871287128712873","0.23772277227722774","0.01","0.06435294117647058"
"1","0.5923529411764706","0.9175","0.7764516129032258","0.5265217391304348","0.01","0.3623728813559322","0.175","0.14861386138613863","0.18821782178217822","0.16841584158415843","0.20801980198019804","0.18821782178217822","0.15851485148514852","0.01","0.11870588235294117","0.14861386138613863","0.18821782178217822","0.16841584158415843","0.20801980198019804","0.18821782178217822","0.15851485148514852","0.01","0.11870588235294117","0.14861386138613863","0.18821782178217822","0.16841584158415843","0.20801980198019804","0.18821782178217822","0.15851485148514852","0.01","0.11870588235294117","0.14861386138613863","0.18821782178217822","0.16841584158415843","0.20801980198019804","0.18821782178217822","0.15851485148514852","0.01","0.11870588235294117","0.14861386138613863","0.18821782178217822","0.16841584158415843","0.20801980198019804","0.18821782178217822","0.15851485148514852","0.01","0.11870588235294117","0.14861386138613863","0.18821782178217822","0.16841584158415843","0.20801980198019804","0.18821782178217822","0.15851485148514852","0.01","0.11870588235294117","0.14861386138613863","0.18821782178217822","0.16841584158415843","0.20801980198019804","0.18821782178217822","0.15851485148514852","0.01","0.11870588235294117","0.14861386138613863","0.18821782178217822","0.16841584158415843","0.20801980198019804","0.18821782178217822","0.15851485148514852","0.01","0.11870588235294117","0.14861386138613863","0.18821782178217822","0.16841584158415843","0.20801980198019804","0.18821782178217822","0.15851485148514852","0.01","0.11870588235294117","0.14861386138613863","0.18821782178217822","0.16841584158415843","0.20801980198019804","0.18821782178217822","0.15851485148514852","0.01","0.11870588235294117"
"9","0.6078823529411764","0.9175","0.7764516129032258","0.5265217391304348","0.01","0.4127118644067797","0.175","0.13871287128712873","0.13871287128712873","0.23772277227722774","0.16841584158415843","0.16841584158415843","0.20801980198019804","0.01","0.060470588235294116","0.13871287128712873","0.13871287128712873","0.23772277227722774","0.16841584158415843","0.16841584158415843","0.20801980198019804","0.01","0.060470588235294116","0.13871287128712873","0.13871287128712873","0.23772277227722774","0.16841584158415843","0.16841584158415843","0.20801980198019804","0.01","0.060470588235294116","0.13871287128712873","0.13871287128712873","0.23772277227722774","0.16841584158415843","0.16841584158415843","0.20801980198019804","0.01","0.060470588235294116","0.13871287128712873","0.13871287128712873","0.23772277227722774","0.16841584158415843","0.16841584158415843","0.20801980198019804","0.01","0.060470588235294116","0.13871287128712873","0.13871287128712873","0.23772277227722774","0.16841584158415843","0.16841584158415843","0.20801980198019804","0.01","0.060470588235294116","0.13871287128712873","0.13871287128712873","0.23772277227722774","0.16841584158415843","0.16841584158415843","0.20801980198019804","0.01","0.060470588235294116","0.13871287128712873","0.13871287128712873","0.23772277227722774","0.16841584158415843","0.16841584158415843","0.20801980198019804","0.01","0.060470588235294116","0.13871287128712873","0.13871287128712873","0.23772277227722774","0.16841584158415843","0.16841584158415843","0.20801980198019804","0.01","0.060470588235294116","0.13871287128712873","0.13871287128712873","0.23772277227722774","0.16841584158415843","0.16841584158415843","0.20801980198019804","0.01","0.060470588235294116"
"6","0.5845882352941177","0.9175","0.7764516129032258","0.5265217391304348","0.01","0.46305084745762715","0.175","0.22782178217821783","0.23772277227722774","0.19811881188118813","0.12881188118811882","0.14861386138613863","0.1189108910891089","0.01","0.05658823529411765","0.22782178217821783","0.23772277227722774","0.19811881188118813","0.12881188118811882","0.14861386138613863","0.1189108910891089","0.01","0.05658823529411765","0.22782178217821783","0.23772277227722774","0.19811881188118813","0.12881188118811882","0.14861386138613863","0.1189108910891089","0.01","0.05658823529411765","0.22782178217821783","0.23772277227722774","0.19811881188118813","0.12881188118811882","0.14861386138613863","0.1189108910891089","0.01","0.05658823529411765","0.22782178217821783","0.23772277227722774","0.19811881188118813","0.12881188118811882","0.14861386138613863","0.1189108910891089","0.01","0.05658823529411765","0.22782178217821783","0.23772277227722774","0.19811881188118813","0.12881188118811882","0.14861386138613863","0.1189108910891089","0.01","0.05658823529411765","0.22782178217821783","0.23772277227722774","0.19811881188118813","0.12881188118811882","0.14861386138613863","0.1189108910891089","0.01","0.05658823529411765","0.22782178217821783","0.23772277227722774","0.19811881188118813","0.12881188118811882","0.14861386138613863","0.1189108910891089","0.01","0.05658823529411765","0.22782178217821783","0.23772277227722774","0.19811881188118813","0.12881188118811882","0.14861386138613863","0.1189108910891089","0.01","0.05658823529411765","0.22782178217821783","0.23772277227722774","0.19811881188118813","0.12881188118811882","0.14861386138613863","0.1189108910891089","0.01","0.05658823529411765"
"9","0.39435294117647063","0.9175","0.7764516129032258","0.5265217391304348","0.01","0.5301694915254238","0.175","0.25752475247524753","0.13871287128712873","0.15851485148514852","0.20801980198019804","0.14861386138613863","0.14861386138613863","0.01","0.09929411764705881","0.25752475247524753","0.13871287128712873","0.15851485148514852","0.20801980198019804","0.14861386138613863","0.14861386138613863","0.01","0.09929411764705881","0.25752475247524753","0.13871287128712873","0.15851485148514852","0.20801980198019804","0.14861386138613863","0.14861386138613863","0.01","0.09929411764705881","0.25752475247524753","0.13871287128712873","0.15851485148514852","0.20801980198019804","0.14861386138613863","0.14861386138613863","0.01","0.09929411764705881","0.25752475247524753","0.13871287128712873","0.15851485148514852","0.20801980198019804","0.14861386138613863","0.14861386138613863","0.01","0.09929411764705881","0.25752475247524753","0.13871287128712873","0.15851485148514852","0.20801980198019804","0.14861386138613863","0.14861386138613863","0.01","0.09929411764705881","0.25752475247524753","0.13871287128712873","0.15851485148514852","0.20801980198019804","0.14861386138613863","0.14861386138613863","0.01","0.09929411764705881","0.25752475247524753","0.13871287128712873","0.15851485148514852","0.20801980198019804","0.14861386138613863","0.14861386138613863","0.01","0.09929411764705881","0.25752475247524753","0.13871287128712873","0.15851485148514852","0.20801980198019804","0.14861386138613863","0.14861386138613863","0.01","0.09929411764705881","0.25752475247524753","0.13871287128712873","0.15851485148514852","0.20801980198019804","0.14861386138613863","0.14861386138613863","0.01","0.09929411764705881"
"9","0.6389411764705882","0.9175","0.7764516129032258","0.5265217391304348","0.14423728813559322","0.8657627118644068","0.175","0.21792079207920792","0.21792079207920792","0.0991089108910891","0.26742574257425744","0.16841584158415843","0.0892079207920792","0.01","0.11870588235294117","0.21792079207920792","0.21792079207920792","0.0991089108910891","0.26742574257425744","0.16841584158415843","0.0892079207920792","0.01","0.11870588235294117","0.21792079207920792","0.21792079207920792","0.0991089108910891","0.26742574257425744","0.16841584158415843","0.0892079207920792","0.01","0.11870588235294117","0.21792079207920792","0.21792079207920792","0.0991089108910891","0.26742574257425744","0.16841584158415843","0.0892079207920792","0.01","0.11870588235294117","0.21792079207920792","0.21792079207920792","0.0991089108910891","0.26742574257425744","0.16841584158415843","0.0892079207920792","0.01","0.11870588235294117","0.21792079207920792","0.21792079207920792","0.0991089108910891","0.26742574257425744","0.16841584158415843","0.0892079207920792","0.01","0.11870588235294117","0.21792079207920792","0.21792079207920792","0.0991089108910891","0.26742574257425744","0.16841584158415843","0.0892079207920792","0.01","0.11870588235294117","0.21792079207920792","0.21792079207920792","0.0991089108910891","0.26742574257425744","0.16841584158415843","0.0892079207920792","0.01","0.11870588235294117","0.21792079207920792","0.21792079207920792","0.0991089108910891","0.26742574257425744","0.16841584158415843","0.0892079207920792","0.01","0.11870588235294117","0.21792079207920792","0.21792079207920792","0.0991089108910891","0.26742574257425744","0.16841584158415843","0.0892079207920792","0.01","0.11870588235294117"
"6","0.5923529411764706","0.9175","0.7764516129032258","0.5265217391304348","0.14423728813559322","1.0","0.175","0.17831683168316834","0.20801980198019804","0.13871287128712873","0.13871287128712873","0.24762376237623762","0.14861386138613863","0.01","0.07211764705882352","0.17831683168316834","0.20801980198019804","0.13871287128712873","0.13871287128712873","0.24762376237623762","0.14861386138613863","0.01","0.07211764705882352","0.17831683168316834","0.20801980198019804","0.13871287128712873","0.13871287128712873","0.24762376237623762","0.14861386138613863","0.01","0.07211764705882352","0.17831683168316834","0.20801980198019804","0.13871287128712873","0.13871287128712873","0.24762376237623762","0.14861386138613863","0.01","0.07211764705882352","0.17831683168316834","0.20801980198019804","0.13871287128712873","0.13871287128712873","0.24762376237623762","0.14861386138613863","0.01","0.07211764705882352","0.17831683168316834","0.20801980198019804","0.13871287128712873","0.13871287128712873","0.24762376237623762","0.14861386138613863","0.01","0.07211764705882352","0.17831683168316834","0.20801980198019804","0.13871287128712873","0.13871287128712873","0.24762376237623762","0.14861386138613863","0.01","0.07211764705882352","0.17831683168316834","0.20801980198019804","0.13871287128712873","0.13871287128712873","0.24762376237623762","0.14861386138613863","0.01","0.07211764705882352","0.17831683168316834","0.20801980198019804","0.13871287128712873","0.13871287128712873","0.24762376237623762","0.14861386138613863","0.01","0.07211764705882352","0.17831683168316834","0.20801980198019804","0.13871287128712873","0.13871287128712873","0.24762376237623762","0.14861386138613863","0.01","0.07211764705882352"
"0","0.6467058823529412","0.9175","0.7764516129032258","0.5265217391304348","0.17779661016949153","0.983220338983051","0.175","0.18821782178217822","0.14861386138613863","0.13871287128712873","0.23772277227722774","0.22782178217821783","0.1189108910891089","0.01","0.1148235294117647","0.18821782178217822","0.14861386138613863","0.13871287128712873","0.23772277227722774","0.22782178217821783","0.1189108910891089","0.01","0.1148235294117647","0.18821782178217822","0.14861386138613863","0.13871287128712873","0.23772277227722774","0.22782178217821783","0.1189108910891089","0.01","0.1148235294117647","0.18821782178217822","0.14861386138613863","0.13871287128712873","0.23772277227722774","0.22782178217821783","0.1189108910891089","0.01","0.1148235294117647","0.18821782178217822","0.14861386138613863","0.13871287128712873","0.23772277227722774","0.22782178217821783","0.1189108910891089","0.01","0.1148235294117647","0.18821782178217822","0.14861386138613863","0.13871287128712873","0.23772277227722774","0.22782178217821783","0.1189108910891089","0.01","0.1148235294117647","0.18821782178217822","0.14861386138613863","0.13871287128712873","0.23772277227722774","0.22782178217821783","0.1189108910891089","0.01","0.1148235294117647","0.18821782178217822","0.14861386138613863","0.13871287128712873","0.23772277227722774","0.22782178217821783","0.1189108910891089","0.01","0.1148235294117647","0.18821782178217822","0.14861386138613863","0.13871287128712873","0.23772277227722774","0.22782178217821783","0.1189108910891089","0.01","0.1148235294117647","0.18821782178217822","0.14861386138613863","0.13871287128712873","0.23772277227722774","0.22782178217821783","0.1189108910891089","0.01","0.1148235294117647"
"0","0.5962352941176471","0.9175","0.7764516129032258","0.5265217391304348","0.1945762711864407","0.39593220338983054","0.175","0.20801980198019804","0.14861386138613863","0.17831683168316834","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.01","0.04882352941176471","0.20801980198019804","0.14861386138613863","0.17831683168316834","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.01","0.04882352941176471","0.20801980198019804","0.14861386138613863","0.17831683168316834","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.01","0.04882352941176471","0.20801980198019804","0.14861386138613863","0.17831683168316834","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.01","0.04882352941176471","0.20801980198019804","0.14861386138613863","0.17831683168316834","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.01","0.04882352941176471","0.20801980198019804","0.14861386138613863","0.17831683168316834","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.01","0.04882352941176471","0.20801980198019804","0.14861386138613863","0.17831683168316834","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.01","0.04882352941176471","0.20801980198019804","0.14861386138613863","0.17831683168316834","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.01","0.04882352941176471","0.20801980198019804","0.14861386138613863","0.17831683168316834","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.01","0.04882352941176471","0.20801980198019804","0.14861386138613863","0.17831683168316834","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.01","0.04882352941176471"
"0","0.5263529411764706","0.9175","0.7764516129032258","0.5265217391304348","0.1945762711864407","0.8154237288135594","0.175","0.19811881188118813","0.17831683168316834","0.20801980198019804","0.17831683168316834","0.14861386138613863","0.14861386138613863","0.01","0.05658823529411765","0.19811881188118813","0.17831683168316834","0.20801980198019804","0.17831683168316834","0.14861386138613863","0.14861386138613863","0.01","0.05658823529411765","0.19811881188118813","0.17831683168316834","0.20801980198019804","0.17831683168316834","0.14861386138613863","0.14861386138613863","0.01","0.05658823529411765","0.19811881188118813","0.17831683168316834","0.20801980198019804","0.17831683168316834","0.14861386138613863","0.14861386138613863","0.01","0.05658823529411765","0.19811881188118813","0.17831683168316834","0.20801980198019804","0.17831683168316834","0.14861386138613863","0.14861386138613863","0.01","0.05658823529411765","0.19811881188118813","0.17831683168316834","0.20801980198019804","0.17831683168316834","0.14861386138613863","0.14861386138613863","0.01","0.05658823529411765","0.19811881188118813","0.17831683168316834","0.20801980198019804","0.17831683168316834","0.14861386138613863","0.14861386138613863","0.01","0.05658823529411765","0.19811881188118813","0.17831683168316834","0.20801980198019804","0.17831683168316834","0.14861386138613863","0.14861386138613863","0.01","0.05658823529411765","0.19811881188118813","0.17831683168316834","0.20801980198019804","0.17831683168316834","0.14861386138613863","0.14861386138613863","0.01","0.05658823529411765","0.19811881188118813","0.17831683168316834","0.20801980198019804","0.17831683168316834","0.14861386138613863","0.14861386138613863","0.01","0.05658823529411765"
